уреди	0.8656716417910447	0.13432835820895522
сираков	0.75	0.25
сънувал	0.7741935483870968	0.22580645161290322
динев	0.7692307692307693	0.23076923076923078
логинова	0.7857142857142857	0.21428571428571427
очаквала	0.875	0.125
търсите	0.84	0.16
пръстта	0.7560975609756098	0.24390243902439024
многомного	0.75	0.25
съществото	0.7727272727272727	0.22727272727272727
земните	0.6771653543307087	0.3228346456692913
експедиция	0.7666666666666667	0.23333333333333334
апаратурата	0.8484848484848485	0.15151515151515152
луджев	0.75	0.25
съдействал	0.8709677419354839	0.12903225806451613
царичината	0.7692307692307693	0.23076923076923078
изписани	0.6153846153846154	0.38461538461538464
скрижалите	0.8709677419354839	0.12903225806451613
йероглифи	0.8378378378378378	0.16216216216216217
несметни	0.8095238095238095	0.19047619047619047
раковски	0.7619047619047619	0.23809523809523808
закопано	0.8709677419354839	0.12903225806451613
явил	0.7582417582417582	0.24175824175824176
експедицията	0.7777777777777778	0.2222222222222222
заели	0.75	0.25
ръководство	0.7578947368421053	0.24210526315789474
бунтове	0.7	0.3
дошло	0.8648648648648649	0.13513513513513514
тиллерсон	1.0	0.0
году	0.7272727272727273	0.2727272727272727
того	0.84	0.16
помощи	0.6818181818181818	0.3181818181818182
россии	0.9230769230769231	0.07692307692307693
ракка	0.8571428571428571	0.14285714285714285
перед	1.0	0.0
безопасности	0.9166666666666666	0.08333333333333333
флагман	0.8	0.2
монах	0.8082191780821918	0.1917808219178082
гимназия	0.72	0.28
обстановката	0.8	0.2
докарат	0.7272727272727273	0.2727272727272727
резолюция	0.7307692307692307	0.2692307692307692
примера	0.7307692307692307	0.2692307692307692
етнически	0.6341463414634146	0.36585365853658536
логика	0.6086956521739131	0.391304347826087
можа	0.7674418604651163	0.23255813953488372
съвпадат	0.8913043478260869	0.10869565217391304
бакалов	0.9444444444444444	0.05555555555555555
гръмна	0.7454545454545455	0.2545454545454545
самолетни	0.7758620689655172	0.22413793103448276
обвиниха	0.8541666666666666	0.14583333333333334
унищожила	0.9523809523809523	0.047619047619047616
кюрдите	0.9285714285714286	0.07142857142857142
бунтовници	0.6818181818181818	0.3181818181818182
нападна	0.7528089887640449	0.24719101123595505
s	0.6884210526315789	0.31157894736842107
he	0.7201365187713311	0.27986348122866894
погрешка	0.75	0.25
показатели	0.92	0.08
представяш	0.8571428571428571	0.14285714285714285
идвал	0.7424242424242424	0.25757575757575757
нямате	0.8541666666666666	0.14583333333333334
негативно	0.8	0.2
гледал	0.7794117647058824	0.22058823529411764
стока	0.7421875	0.2578125
пределно	0.8	0.2
минералните	0.9722222222222222	0.027777777777777776
познания	0.6666666666666666	0.3333333333333333
небесно	0.8518518518518519	0.14814814814814814
сърца	0.5686274509803921	0.43137254901960786
дар	0.6771902131018153	0.3228097868981847
коледа	0.7412587412587412	0.25874125874125875
монахът	0.8484848484848485	0.15151515151515152
руса	0.6941176470588235	0.3058823529411765
месията	0.8928571428571429	0.10714285714285714
директорите	0.6363636363636364	0.36363636363636365
заловен	0.6938775510204082	0.30612244897959184
еврейския	0.8181818181818182	0.18181818181818182
политики	0.576271186440678	0.423728813559322
божество	0.9	0.1
арабски	0.6805555555555556	0.3194444444444444
дясната	0.7647058823529411	0.23529411764705882
идвала	0.8181818181818182	0.18181818181818182
откриваме	0.6363636363636364	0.36363636363636365
помня	0.7401574803149606	0.25984251968503935
чуков	0.7916666666666666	0.20833333333333334
научни	0.6875	0.3125
паспорти	0.7272727272727273	0.2727272727272727
новоизбрания	0.547945205479452	0.4520547945205479
гост	0.6566523605150214	0.34334763948497854
терористична	0.6764705882352942	0.3235294117647059
реплика	0.7674418604651163	0.23255813953488372
цялостната	0.8275862068965517	0.1724137931034483
бъчварова	0.6	0.4
циганите	0.6666666666666666	0.3333333333333333
живеене	0.7391304347826086	0.2608695652173913
управляваща	0.6842105263157895	0.3157894736842105
прилагат	0.64	0.36
купували	0.85	0.15
разчитаме	0.4090909090909091	0.5909090909090909
предпазва	0.6666666666666666	0.3333333333333333
арестуван	0.6111111111111112	0.3888888888888889
корнелия	0.8409090909090909	0.1590909090909091
йонната	0.5	0.5
детоксикация	0.8	0.2
работен	0.824	0.176
туристически	0.7017543859649122	0.2982456140350877
№	0.66	0.34
искър	0.78125	0.21875
размерът	0.5217391304347826	0.4782608695652174
историческо	0.4084507042253521	0.5915492957746479
поредицата	0.27586206896551724	0.7241379310344828
биография	0.48148148148148145	0.5185185185185185
мита	0.6944444444444444	0.3055555555555556
йовков	0.7428571428571429	0.2571428571428571
йорданов	0.5454545454545454	0.45454545454545453
разрешаването	0.7666666666666667	0.23333333333333334
решително	0.6379310344827587	0.3620689655172414
доктрината	0.6363636363636364	0.36363636363636365
разбирателство	0.896551724137931	0.10344827586206896
съберат	0.6666666666666666	0.3333333333333333
стратегии	0.7142857142857143	0.2857142857142857
дедите	0.8181818181818182	0.18181818181818182
библейския	0.9130434782608695	0.08695652173913043
планетите	0.7037037037037037	0.2962962962962963
земната	0.7714285714285715	0.22857142857142856
астролози	0.7441860465116279	0.2558139534883721
наситена	0.8333333333333334	0.16666666666666666
улици	0.6349206349206349	0.36507936507936506
елемента	0.7083333333333334	0.2916666666666667
божествен	0.8115942028985508	0.18840579710144928
сърдечната	1.0	0.0
построили	0.9523809523809523	0.047619047619047616
завладеят	0.8823529411764706	0.11764705882352941
селище	0.7307692307692307	0.2692307692307692
изсечени	0.9523809523809523	0.047619047619047616
божествена	0.8421052631578947	0.15789473684210525
атаките	0.675	0.325
бал	0.7033792240300375	0.29662077596996245
коса	0.8454545454545455	0.15454545454545454
климатични	0.75	0.25
аллах	0.8461538461538461	0.15384615384615385
първоначалната	0.9	0.1
можела	0.631578947368421	0.3684210526315789
тракийски	0.7878787878787878	0.21212121212121213
press	0.75	0.25
писал	0.7575757575757576	0.24242424242424243
доволни	0.7857142857142857	0.21428571428571427
сандърс	0.8	0.2
юрий	0.6470588235294118	0.35294117647058826
възглавницата	0.9166666666666666	0.08333333333333333
ислям	0.7115384615384616	0.28846153846153844
вещество	0.8333333333333334	0.16666666666666666
ид	0.6884598508117595	0.31154014918824047
ислямистите	0.6538461538461539	0.34615384615384615
никому	0.7894736842105263	0.21052631578947367
спи	0.7309711286089239	0.2690288713910761
подозрението	0.9047619047619048	0.09523809523809523
стаята	0.5217391304347826	0.4782608695652174
повтарят	0.7	0.3
открил	0.7303370786516854	0.2696629213483146
старт	0.6082474226804123	0.3917525773195876
развика	0.875	0.125
родолюбиви	0.8636363636363636	0.13636363636363635
слънца	0.26666666666666666	0.7333333333333333
развълнуваният	0.8148148148148148	0.18518518518518517
туй	0.7407407407407407	0.25925925925925924
чул	0.7006369426751592	0.29936305732484075
ну	0.6887417218543046	0.31125827814569534
букви	0.72	0.28
толкоз	0.5384615384615384	0.46153846153846156
боря	0.8392857142857143	0.16071428571428573
поезия	0.5882352941176471	0.4117647058823529
навръх	0.42857142857142855	0.5714285714285714
християнския	0.7857142857142857	0.21428571428571427
атентат	0.6934306569343066	0.30656934306569344
празниците	0.76	0.24
трафик	0.6571428571428571	0.34285714285714286
радикалния	0.8863636363636364	0.11363636363636363
изправен	0.7413793103448276	0.25862068965517243
поптодорова	0.7222222222222222	0.2777777777777778
чадунели	0.0	1.0
стоката	0.7692307692307693	0.23076923076923078
полицейски	0.7222222222222222	0.2777777777777778
досиета	0.7619047619047619	0.23809523809523808
дузина	0.75	0.25
пренасят	0.5882352941176471	0.4117647058823529
обикновена	0.78125	0.21875
дебат	0.4857142857142857	0.5142857142857142
отряди	0.47368421052631576	0.5263157894736842
вицепрезидент	0.525	0.475
изиграе	0.2857142857142857	0.7142857142857143
партньорствата	0.6923076923076923	0.3076923076923077
електричество	0.6470588235294118	0.35294117647058826
скочи	0.797979797979798	0.20202020202020202
турският	0.88	0.12
женева	0.8333333333333334	0.16666666666666666
държавност	0.6	0.4
белег	0.6571428571428571	0.34285714285714286
симптоми	0.8235294117647058	0.17647058823529413
астма	0.8947368421052632	0.10526315789473684
мненията	0.7674418604651163	0.23255813953488372
океаните	0.7857142857142857	0.21428571428571427
неизменно	0.7058823529411765	0.29411764705882354
изправиха	0.7857142857142857	0.21428571428571427
възпиране	0.7368421052631579	0.2631578947368421
диктатора	0.8095238095238095	0.19047619047619047
статукво	0.6060606060606061	0.3939393939393939
нанесени	0.7727272727272727	0.22727272727272727
тайван	0.7692307692307693	0.23076923076923078
отражение	0.875	0.125
изявлението	0.8095238095238095	0.19047619047619047
мвнр	0.7333333333333333	0.26666666666666666
демократическата	0.5	0.5
акциите	0.5714285714285714	0.42857142857142855
посланичка	0.7857142857142857	0.21428571428571427
бие	0.7088122605363985	0.29118773946360155
инцидента	0.7391304347826086	0.2608695652173913
пипат	0.9130434782608695	0.08695652173913043
механизми	0.7142857142857143	0.2857142857142857
манипулации	0.8888888888888888	0.1111111111111111
дневния	0.6538461538461539	0.34615384615384615
кайда”	1.0	0.0
осъди	0.625	0.375
газови	0.75	0.25
кутийки	0.9375	0.0625
консумация	0.8095238095238095	0.19047619047619047
диоклециан	0.9090909090909091	0.09090909090909091
галерий	0.875	0.125
